Source Port,Destination Port,Protocol,Packet Length,Packet Type,Traffic Type,Malware Indicators,Attack Type,Action Taken,Severity Level,Log Source,Anomaly Scores
1.2935588056183787,0.2925763925743387,2,0.15506572328953516,0,1,1,1,0,2,1,-0.2226566199632362
-0.3135966838562812,1.4254878044598847,2,0.1478421647512028,1,2,1,2,0,2,0,-0.7532460887781725
-1.414047444541058,1.4602860263116955,0,-1.1235041379952972,0,2,1,0,0,0,0,-0.9142191958535372
-0.2408657427765402,0.43284829461264623,2,0.8894608413533278,0,0,0,0,1,1,1,1.2879343612397038
-0.01452619658660194,1.395491197716308,0,0.8894608413533278,0,1,0,2,2,1,1,0.5773728134842846
-0.2827248916219917,0.02260693188214999,2,0.1863678102889755,1,2,0,0,2,1,1,-1.2126757720619388
-1.247736383251127,1.4305591732258849,1,-0.9621779973058739,0,2,0,0,0,1,0,-1.383321082995909
-0.2863694782052064,0.4920861978580546,2,0.7738839047400096,0,0,1,0,0,2,0,0.03780201251492904
1.1647655473909522,1.6222461224343874,0,-0.24704570201096768,1,0,1,2,2,2,0,-1.353268163863813
1.3392233316315985,1.508787733978018,1,-1.6484160584474505,0,0,1,1,2,2,0,-0.039921054206008874
0.4689174943045283,0.5272620748307378,0,0.6294127339733618,0,1,0,1,2,1,0,-0.8520407424767868
1.5721016949267161,0.052927243015045686,0,1.0531948348888618,1,1,1,0,2,1,0,-1.6966314008443122
0.4399751890848819,0.41930666099279423,1,-1.7013888210618882,1,2,0,1,0,0,1,0.9203906146126908
-1.3386366603854238,-0.18677585727580054,2,-0.6467492744653597,1,0,0,0,1,1,0,0.06681862409074574
1.0195716495390597,-0.1681628548899482,1,-1.419670038066925,0,2,1,2,0,2,0,1.7131658951662572
-0.7519654142108881,0.6718500353933009,0,0.21766989728841585,0,1,1,2,0,1,1,-0.07584638282368682
0.960025536392713,-0.7024909001927934,2,1.2000738585016204,0,2,0,1,0,1,0,-1.6945587857317537
1.1740914012950605,1.1609134169230153,2,-1.3426187469913795,1,0,1,2,1,1,0,-0.2675632807353338
1.650835484496458,0.04564389425536434,0,-1.2029632819169533,1,0,0,2,2,1,1,-1.5066416821931305
-1.178971609923708,-1.4519205121982277,2,-1.1210962851491864,1,0,1,0,1,0,0,-0.8261330535698076
-0.783426771921874,0.1694608231699473,1,-1.2246339575319507,0,2,0,1,1,2,0,-1.0054142608061043
-1.5248321572984822,-0.39880223227985767,0,-0.8538246192308881,0,2,0,2,0,1,0,-0.2896711752692895
-1.0666861850437834,1.108041700000884,1,-0.4324503711614989,0,1,1,1,1,1,1,1.0872361311736376
1.3887468316741045,1.548873127522042,1,0.8726058714305522,0,2,1,1,0,0,1,-0.5121318640172184
-0.5903172798730113,-0.45372407700101036,1,1.698499397646555,1,0,0,1,1,1,1,-1.5346219862126684
0.6164160572016891,-1.1335572453028229,2,-1.7447301722918824,0,2,0,1,2,0,1,-0.9031652485865593
0.2200672662770873,0.7098313504067504,1,-1.5882197372946807,1,0,0,2,1,0,1,-1.2102577210972874
0.7652009447752787,0.7899481867632452,1,1.2434152097316147,0,2,1,0,2,1,1,-1.375376058397769
-1.4437937026834722,-1.0088771046833889,1,-0.6949063313875756,0,0,1,2,1,2,1,0.15145040785354488
0.127023114682076,-0.15704900418999,0,1.2530466211160578,1,0,1,0,2,2,0,1.4178182416266931
0.3258138740518323,-1.4988576486495075,1,-1.0970177566880785,1,2,0,0,1,2,0,0.8115783212033776
0.3146121299945988,1.1908021222034855,1,1.698499397646555,1,0,1,2,1,0,1,-0.10451755854741052
-0.5463142565668452,-0.34134470317570476,0,-0.25908496624152166,1,0,1,2,1,0,0,0.038147448367022024
-1.0854450865750358,1.050530220165178,2,-0.9284680574603228,1,0,1,1,1,0,0,-1.262418534763339
-0.29623130072449333,-1.552268872887171,0,-0.31446558170206995,1,1,0,0,1,1,1,-0.47309761273070283
1.7013237280462854,0.5292043011666528,0,1.4577141130354754,0,1,0,0,1,0,1,-1.4078470284945162
-1.288952369758364,0.8244766549572902,2,-0.8947581176147716,0,1,0,2,1,2,0,1.2278285229755117
1.4350009231640208,0.8618105611921012,1,1.0531948348888618,0,2,1,0,1,2,1,0.6816944408163877
-0.03532177885553304,-1.1523320998833348,1,1.0941283332727454,0,1,1,0,1,0,1,0.31069633566844435
1.4021996439150883,-1.7176818158292673,0,0.1984070745195295,1,2,0,1,1,1,1,0.39083745335403364
-0.8820985939762611,0.8967166845070185,0,-0.34817552154762105,0,1,1,0,1,0,1,-0.35530398716697037
0.09920634355430476,1.425002247875906,2,0.5090200916678221,1,0,0,1,0,2,1,0.26440793148797476
-1.6501416195272474,1.1596185993657386,0,0.5234672087444868,0,1,0,1,1,2,0,0.4253810385633394
-0.5511379741034529,-0.9632887365209389,2,1.0652340991194158,0,0,1,2,1,0,1,-1.0803738407102979
0.902248119676456,-1.189126498802614,0,-1.6147061186018994,1,2,0,2,0,1,0,1.259608621368073
1.2729240139340012,1.6212750092664299,0,-0.9405073216908767,0,0,0,0,1,0,1,-1.3791758527707925
0.10199338035323366,0.5645420303339957,0,-1.5039448876808028,1,1,0,1,0,2,0,1.5097041782834464
-1.1315383874803986,-1.135769225296504,0,-0.8490089135386665,0,0,0,2,2,0,1,-1.3356509354070671
0.09984950589251912,1.5993710122558327,0,0.7449896705866801,0,2,1,1,2,1,0,1.266171902557841
-0.12622205598982983,0.5689659903213578,1,-0.3337284044709563,1,2,1,0,0,1,1,1.5597923768369397
0.8391110168084126,-0.5893562161257431,0,0.569216412820592,1,2,0,1,2,0,1,0.39256463261449887
-0.8729871275182243,-1.205149866073913,2,1.0074456308127568,1,0,0,0,1,2,0,-1.2430741270461276
-0.20179363073001758,-0.1593149349152242,0,1.1519168015794046,0,0,1,2,2,2,1,-0.7946983910293394
1.1344833206333593,0.6087276794760625,0,-0.18203367516597618,1,2,1,2,0,1,0,-0.47862458636419186
-1.312534988826224,-1.3280496325520916,1,1.5588439325721288,1,2,0,1,1,0,0,-1.0365034874944794
1.0493715045429919,-0.4589033472301171,2,0.17914425175064314,0,0,1,2,2,0,0,0.18219419868982703
-0.5329686380488972,0.13649692619094503,1,0.9833671023516488,1,2,0,2,2,2,0,0.9476800469280421
-0.8953906156326913,-1.6404243682450919,0,-0.8297460907697801,0,0,1,1,1,1,0,-1.0765740463372742
-0.4589513722927274,-0.7284412020698803,1,-0.6732356557725785,1,2,1,2,2,1,1,-1.2054216191679845
1.701109340600214,-1.1721320183633575,0,1.4890162000349159,1,2,0,1,2,1,1,-0.3459772191604577
-0.14364103598313552,-1.6224048239063247,0,0.9352100454294329,0,0,1,0,0,2,0,-1.185040903894494
-0.9482907179508226,0.5877947956334229,2,0.9231707811988789,0,0,1,0,1,2,1,0.839213189370822
-1.1401674821847747,0.7211070533013682,0,1.3782549691138193,1,0,1,2,1,2,0,1.5345755596341468
0.7400104198618828,0.34739033583238504,1,0.4993886802833789,0,2,0,0,1,2,1,-1.2617276630591527
1.317409408993828,-0.8286277105641637,1,-1.1042413152264108,1,2,1,0,0,1,0,-0.42680920855023324
-1.2091466429582651,1.2552732464095537,2,-1.3329873356069364,0,0,0,1,2,1,1,0.35974822666565853
1.7457019293830764,-1.2976753706876427,2,1.0941283332727454,0,2,1,0,1,1,0,0.5846269663782391
0.1954663068403879,-1.692972380777904,1,1.3156507951149385,1,2,1,2,2,2,1,1.4495983400192545
-0.9892923170119884,0.4914927398109694,2,-0.8032597094625614,1,2,0,0,0,1,0,-1.299380170937296
0.37914275126210667,1.3999151577036701,0,1.4817926414965834,0,1,0,1,1,1,1,-1.2154392588786833
-1.5975630983782232,-0.071914749799048,2,-1.077754933919192,1,2,1,2,2,2,0,0.7114019240963907
-0.06533602130553669,0.3684850718696844,0,-1.1933318705325102,1,2,0,0,2,2,1,0.4526704708786909
-0.5321110882646113,1.6988022105083713,0,-1.3402108941452688,1,0,1,0,0,0,1,-1.3961022095233522
-0.8757205674556353,-0.7111769679728578,0,-0.3867011670853938,0,1,1,0,2,2,0,-1.1618967018042592
0.7671840286514396,0.9036223781458275,2,0.5379143258211516,0,2,0,1,1,1,0,-1.594036952772674
1.7228160695149488,1.0117396441784305,2,0.5860713827433676,0,2,0,2,0,0,0,-1.1587877791354217
0.3108067528268305,-0.18893388653792836,1,0.5066122388217112,1,0,1,1,0,1,1,-1.7132123217447788
1.5990609162702014,-1.6360004082577297,1,1.392702086190484,0,1,1,0,1,1,1,-0.835805257428413
-0.37914564549262847,0.89353359134538,2,-0.20370435078097335,0,2,1,0,1,0,1,-1.0800284048582047
1.0640570445988864,-0.8011667882035874,1,-1.1885161648402887,0,0,1,2,2,2,1,1.1393969448396888
0.5134028893643552,0.6870101909597488,0,1.4191884674977027,1,0,0,0,1,1,1,-1.5560390090424379
0.6240268115372257,-0.2660294819274443,0,1.1519168015794046,0,0,1,1,2,1,0,-1.0869371219000659
1.5193087863316204,0.7498627932192212,2,1.534765404111021,1,2,1,0,2,0,1,0.3904920175019407
-1.616857968524654,0.40242008201664414,0,-1.019966465612533,1,2,1,1,1,0,0,-1.6945587857317537
-0.018063589446780944,1.7290146201781607,0,-0.6323021573886949,1,1,1,2,0,1,1,-1.6323803323550035
0.42888063875068416,1.7437971206237362,2,0.7185032892794613,0,1,0,0,0,1,1,-1.087973429456345
-1.5203300209309816,-1.3798962855747123,2,-1.6893495568313341,1,1,1,1,2,0,1,-1.5418761391066222
-1.4236412827527556,0.15716005637581879,1,0.6655305266650238,1,2,1,1,2,0,1,-0.24890974472230876
-0.0039676148675827985,-1.366300701223307,1,-0.12906091255153868,1,0,0,1,0,2,1,0.026402629395858204
1.4563324740481305,1.563817480162277,2,-0.8971659704608824,0,1,0,2,0,0,0,1.7235289707290493
1.3864957634903543,-0.2033387318626315,1,0.1430264590589812,1,0,1,2,2,1,0,1.2993337443587747
1.5369957506325154,-1.5891172225380032,1,-1.4919056234502488,1,1,0,0,2,1,0,1.276880413972726
-0.49555802870942833,-1.3088971228507074,0,0.07801443221398972,0,1,0,2,1,0,1,1.7135113310183503
0.6873247049898228,1.6930294822321794,0,-0.07849600278321199,1,0,1,2,2,1,1,-0.8852025842777204
0.40042070528469853,-1.1867526666142734,2,0.11413222490565164,0,2,1,0,0,1,1,1.4305993681541365
0.6708704685038386,0.20895275866688617,1,0.8942765470455494,1,2,0,0,0,2,0,-0.034739516424613065
-0.6863628557130229,0.720783348912049,2,-1.3642894226063766,0,1,0,0,1,0,0,0.3459307925819363
-0.38455892850593265,-0.025301317737087343,2,-1.056084258304195,0,0,0,2,1,2,1,1.1483782769941084
-1.149439739227365,0.5888738102644867,2,0.7907388746627851,1,1,1,0,2,1,1,-1.442736049555915
1.5317432582037647,0.13331383302930652,1,1.4914240528810265,0,1,1,0,0,2,0,0.1555956380786615
-1.6545901590332301,-1.018911940752283,2,0.12135578344398404,1,0,0,2,1,2,0,1.3328410220118012
-0.7265069049899029,-0.11701756137751917,1,-0.4204111069309449,1,2,1,1,1,1,0,0.46096093132892435
1.669272804858603,-1.0775563859506063,0,1.3517685878066006,0,0,0,2,2,1,0,1.5159220236211215
-0.9648521481598425,0.8838224596658049,1,-0.6226707460042518,1,2,0,0,0,0,1,0.14074189643866003
-1.0248806330598499,-1.3291286471831556,1,0.4969808274372681,0,2,0,0,1,1,1,0.19221183840052566
1.3293615091123117,0.3232743588281068,0,0.6005184998200324,0,0,0,1,1,2,0,-1.2834901217410155
-0.8334862405795587,1.477873964798037,1,-0.2735320833181864,1,1,0,0,0,2,1,1.258226877959701
0.5305002881885537,0.5276397299516102,0,0.9424336039677653,0,2,0,1,2,1,1,0.26958946926937055
1.1986923607317599,0.34857725192655536,0,0.37899603797783915,1,2,1,2,0,2,0,0.3162233093019334
-1.003977857067883,-1.629742123397559,2,0.4295609477461658,1,0,0,2,2,0,1,1.344931276835058
-0.1936469077793023,-1.0988129741825652,0,1.4095570561132595,0,0,1,2,2,1,1,-1.1028271710963464
1.177468003570686,-0.6168171384863195,1,-1.3353951884530473,1,1,1,2,1,0,0,-1.3874663132210256
-0.45970172835397755,-0.3992877888638364,0,-0.23259858493430288,1,2,0,0,0,0,1,1.2578814421076077
0.6997055800004492,0.5669158625223363,0,-0.1242452068593171,0,0,0,0,2,2,1,1.0509653667038665
1.1704468147118459,1.0037009851770045,0,-0.5889608061587006,0,0,1,0,1,2,0,-0.25927282028510035
-0.16175677517617343,0.583424786377614,2,1.522726139880467,0,2,1,2,1,0,1,-0.35184962864603975
-1.1784892381700471,-0.7577904000348185,0,-0.8490089135386665,1,2,0,1,1,0,0,0.6018987589828919
-0.23357656961011072,-1.7248033123942892,0,0.8870529885072169,0,2,1,1,0,1,0,-0.30797927543022136
0.31150351202656273,-0.0052316455992987305,0,-0.4806074280837148,0,1,0,2,0,2,0,0.7190015128424384
-1.6802094588387688,-1.0388197606954122,0,1.123022567426075,1,1,1,0,0,2,0,0.11967030946098355
1.4599770606313454,-0.728926758653859,2,-1.7302830552152175,1,1,1,0,1,0,1,-1.7173575519698956
-0.7754408395557124,-1.2248958338223825,0,-1.1451748136102944,1,1,1,1,1,2,1,-1.0233769251149434
0.9595431646390523,-0.8294369715374617,0,0.5644007071283704,0,1,1,2,0,2,0,-1.4144103096842842
-1.3480697080125676,-0.4774623988844163,2,1.5997774309560124,0,1,1,2,1,2,0,0.46061549547683134
0.8916895379574369,0.9358849156146382,0,1.0820890690421914,0,1,0,2,1,2,0,0.8506125724898929
0.585008296352221,-0.8989255137779771,2,1.3445450292682681,0,1,0,2,1,0,1,0.8443947271522181
-0.599053568300423,1.1560039003516747,0,-0.5480273077748171,0,2,0,0,1,1,1,-0.7715541889391044
0.5098118996426583,-0.6912691480297288,0,-0.13869232393598188,0,2,0,0,0,0,1,1.1773948885699255
-0.9836110496910948,0.11054662431385816,2,1.3036115308843845,1,0,1,1,1,0,1,0.36631150785542654
0.1640585459909198,-0.8771294182304862,1,1.216928828424396,1,2,0,1,2,0,0,1.1870670924285311
-1.6500880226657295,-0.03981406452489685,0,1.5756989024949044,1,2,0,0,2,0,0,-0.4962418148209377
-1.2249577171060348,0.5416669201554409,1,-1.2294496632241723,0,1,0,0,2,1,1,-1.4814248649903372
1.6359355569944918,1.1515259896327594,0,-1.5834040316024591,1,0,0,1,1,1,0,-1.509059733157782
1.0625563324763863,-0.3843973869551545,0,-0.1266530597054279,1,2,1,1,0,0,0,1.4734334138136753
-1.108974108781378,-1.0372551894803697,1,0.19599922167341868,0,1,0,0,2,1,1,-0.5380395529241977
-1.3423884406916742,0.6238338843109572,2,-1.2944616900691637,0,2,1,0,2,1,1,-0.2226566199632362
-1.6764040816710006,-0.3892529527949421,1,-1.2511203388391694,1,1,0,0,2,2,1,-1.683850274316869
1.426264634736609,1.1480191920818017,2,-0.4974623980064904,0,1,1,2,2,0,0,1.6084988319820612
0.8372351266552874,-1.5920305620418758,0,0.6607148209728022,0,2,1,2,1,1,0,1.4910506422704215
0.4364913930862208,-0.5521841620855916,2,0.41029812497727947,0,2,0,2,0,1,1,1.3749841959671543
-0.7183601820391876,-1.2122713626389348,2,-0.13628447108987107,0,0,1,0,0,0,0,1.2609903647764453
-1.2965631240939008,0.27450289750401835,1,1.5395811098032426,1,2,0,2,1,0,0,0.5462835867959097
-0.8606062525075977,-0.6697428061400039,1,-1.6749024397546692,0,2,0,0,2,1,0,-0.019885774784611607
-0.26921848251949004,-1.2311001679509999,1,-1.4293014494513683,1,1,0,0,1,0,0,1.6288795472555513
-0.09374235791000443,-1.1022658210019698,0,1.0941283332727454,0,1,1,0,1,2,0,1.3183327162238927
0.8166003349709099,-0.10169555361641174,2,1.0676419519655267,1,2,1,2,0,1,0,0.3711476097847294
-1.4744511074716902,-0.13670957839443543,0,0.2995368940561829,0,2,0,2,1,2,0,-1.2423832553419418
0.17166930032645641,1.0328883309472832,2,-1.0512685526119734,0,2,0,0,1,1,0,-1.6696874043810537
-0.44967911525013704,-1.0547352265036047,1,-0.9380994688447659,0,2,1,1,1,1,1,0.6972390541605755
0.5209064499768561,-1.2282407791786805,0,0.4584551818994954,1,0,1,2,0,1,0,-1.598873054701977
-0.12863391475813368,1.4846178062421864,0,1.4938319057271374,1,1,1,1,2,0,0,0.6678770067326658
1.3297902840044544,-1.2414587084092135,0,1.5588439325721288,1,1,0,2,0,1,1,-0.5753466249502478
0.5491519959967702,1.4608255336272273,2,-1.3931836567597062,1,1,1,0,0,2,1,-0.8254421818656215
1.2266699224440847,0.7583330580730728,2,1.5853303138793478,0,1,1,0,0,1,0,0.24091829354564687
0.12075228188448595,-0.617788251654277,2,-1.2703831616080556,1,2,1,1,0,2,0,-0.629925489580951
0.49346485687970987,0.9038921318035934,2,-0.5167252207753767,0,2,0,1,2,2,0,0.785325196444305
1.1085960365202312,1.4463127868394179,1,-1.6893495568313341,0,0,0,0,1,2,1,-0.8154245421549227
-1.3324730213108695,-1.4641673282608032,1,1.4721612301121403,0,2,0,1,0,1,1,-1.197131158717751
0.7126224236262544,0.423946423906369,2,1.4890162000349159,1,0,0,2,1,1,0,-1.3695036489121868
0.3958649720556801,1.7104555685238616,0,-1.243896780300837,0,2,0,1,1,1,0,-0.5922729817028077
1.080350490500317,-0.04008381818266282,1,0.0876458435984329,0,0,0,0,1,0,0,0.9770420943559522
-1.0103022867269909,-0.0005918826857239439,0,-1.1451748136102944,1,0,1,0,2,0,1,1.1089985898555
0.8942621873102944,0.9120926429996791,2,1.1952581528093988,1,1,0,1,2,0,0,1.1442330467689916
-0.7223263497915094,-0.04903963962049323,1,-0.32409699308651313,1,2,0,1,1,1,0,0.6530232650926641
-0.19820264100832072,0.14960695395837148,1,0.5788478242050351,0,0,1,1,0,1,1,1.0931085406592196
-0.3727140221104848,1.4644941833728446,0,-0.3048341703176268,1,1,1,0,2,2,1,-0.8579131519623687
-0.9545615507484128,-0.8115792793933541,1,0.9496571625060977,1,2,0,2,1,1,0,0.8409403686312872
0.12788066446636182,-1.3302616125457727,2,-1.749545877984104,1,2,0,1,2,1,0,0.27200752023402197
0.2479376342663764,-0.7843341599589905,1,0.2899054826717397,1,1,1,0,0,2,0,0.6540595726489433
1.4749305849948293,1.6798115530016466,0,0.521059355898376,0,0,0,2,1,0,1,-0.6551423067837442
-0.6927408822336487,-1.4797051389481233,1,1.4215963203438136,1,1,1,0,2,2,1,1.675858823140207
-1.6985395854778782,-0.9849769306053234,0,1.3878863804982624,0,0,0,0,2,2,0,-0.60609041578653
-1.2455925087904125,-1.5111584154436362,2,-0.5215409264675983,0,0,0,1,1,1,1,0.34385817746937786
-0.4660797548746033,0.07251135856885554,2,0.557177148590038,0,0,1,2,2,1,1,-1.1618967018042592
1.3217507547767748,-0.8586243173077402,0,-0.2831634947026296,1,0,0,0,2,1,0,-0.1639325251074166
0.7151950729791119,0.1550559778452442,1,-1.4822742120658057,0,0,0,1,1,1,0,1.1273066900164321
-1.5624035572225046,1.362851005126625,0,1.2578623268082794,1,1,1,2,0,0,1,0.6962027466042963
1.0625563324763863,-1.5921924142365353,2,-0.726208418387016,1,1,0,1,2,2,0,-1.0738105595205296
-0.7324025597568679,1.6780851295919446,0,1.026708453581643,1,2,1,0,0,1,1,-1.7125214500405928
1.3028310626609692,0.562977459118953,0,-0.30964987600984833,0,2,0,2,0,0,0,-1.5125140916787125
-1.4957290614942822,0.3395674797571717,1,-0.8466010606925557,0,2,1,2,1,1,1,0.5324661527121872
0.27114507530361137,-0.12036250673381726,1,-1.0922020509958568,0,0,0,0,0,1,0,-0.8333872064637617
0.7645577824370643,-1.401692381122203,0,0.133395047674538,0,2,1,2,0,1,1,-0.6147263120888564
1.3208396081309712,1.2524678083687877,1,-0.8779031476919961,1,1,1,0,1,0,0,0.08443585254749184
-1.0781559134086063,1.2581326351818731,0,0.8148174031238931,1,2,1,1,2,1,1,0.09169000544144607
-0.6742499650099858,0.3042297505898289,2,0.4608630347456062,0,0,0,2,1,1,1,1.3290412276387777
1.605974911406006,0.1484200378642012,0,1.3012036780382739,1,1,0,1,2,1,0,1.5832820147792679
-1.0057465534979726,0.6583623525050021,2,1.2915722666538305,0,2,0,1,0,1,1,-1.182968288781936
-0.2076892854969826,1.3071738501637276,2,0.21285419159619426,1,0,1,0,0,2,0,0.7190015128424384
0.7455844934597405,-0.8383927929752921,0,0.37658818513172837,1,1,1,1,0,2,1,1.1176344861578265
-1.3603433893001586,-0.26128181755076313,0,0.9713278381210948,0,1,0,2,2,2,0,-0.27136307510835744
-1.6274165502436733,0.9735425262387685,1,-0.04719391578377165,1,2,0,1,0,2,0,0.6982753617168547
-1.0313122564419934,-0.3511097855868331,0,-0.5070938093909335,1,0,0,2,0,0,1,-0.09622709809717732
0.4245928898292551,0.03960141232140647,2,0.7498053762789016,0,2,1,1,1,0,0,-0.6313072329893231
0.5999082238541871,-0.9308643468574687,1,-0.10016667839820914,1,2,1,1,1,1,1,0.7407639715243008
-1.2374457858396972,1.565705755766639,0,1.4914240528810265,1,2,0,2,2,2,0,-0.474479356139075
1.2604359452003389,-1.4988576486495075,1,-0.15313944101264665,1,1,0,2,2,0,0,0.13625123036145045
-0.12209509765295432,-0.8998426762143814,0,-0.25908496624152166,0,2,0,2,1,2,0,-0.7895168532479434
-1.5240818012372321,0.46478712769213776,0,-0.6395257159270273,0,2,0,1,1,2,0,-0.3342324001892939
-0.4858033999131771,1.3459104754189217,0,1.5130947284960239,0,2,0,1,2,2,0,1.356676095806222
0.9699945526350356,0.7613003483084986,2,0.557177148590038,1,0,1,0,2,0,0,0.5656279945131205
-0.04914976912714187,-0.6585750047084925,0,-1.0608999639964165,1,1,1,2,0,2,1,-1.6033637207791867
-0.19053828981126622,-1.7231847904476931,2,0.6992404665105749,0,2,1,2,2,1,0,1.0630556215271234
-1.5048941248138368,0.5822378702834438,1,-0.1266530597054279,1,2,0,2,2,0,0,-1.55742075245081
-1.627523743966709,-0.05848101764230239,2,-0.0062604173998881225,0,1,1,2,0,1,1,0.05403749756330269
-0.42384542799852676,-0.8442734227145904,1,1.686460133416001,0,2,0,2,0,2,0,-0.36463075517348276
0.9930947999492349,-0.13438969693764802,0,-0.46375245816093924,0,0,0,0,1,1,0,-1.039266974311224
-1.271372599180505,0.4633304579402015,1,1.2506387682699471,1,2,1,2,2,0,0,-0.47206130517442363
-1.1671803003897778,0.3377331548843631,2,1.6238559594171205,1,0,0,0,0,0,1,-1.5404943956982504
-0.19080627411885553,-0.763185473190138,2,-0.726208418387016,0,0,1,2,2,1,0,-1.672450891197798
-1.408098192912575,-1.5425577412075957,2,-0.5311723378520415,0,0,1,1,1,0,0,-0.030594286199496463
-0.05247277454124941,0.9352375068359998,1,-1.549694091756908,1,1,1,2,2,0,1,1.614716677319736
0.7141231357487545,-1.4553733590176323,0,0.16228928182786756,0,1,1,1,2,0,1,1.638206315262064
1.062234751307279,0.18316430898445887,1,-1.547286238910797,1,0,1,2,2,2,0,1.7066026139764892
1.4425044837765217,-1.2328805420922553,2,-0.020707534476552894,1,2,0,2,1,0,1,-0.9297638091977247
0.7968230930708182,0.02654533528553324,2,0.4440080648228306,0,2,1,2,1,2,1,-0.10002689247020093
-0.24853009397359468,-1.0988129741825652,0,-0.7743654753092318,1,2,1,2,1,0,1,-1.6589788929661688
-0.020421851353566944,-0.8726515075115711,1,-0.726208418387016,1,2,0,2,2,2,1,0.6720222369577822
